status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
111445058579_10154903910918580,"Baahubali 2: The Conclusion is finally here. SS Rajamouli's epic saga has everything he promised -- grand spectacle, high drama and is drenched in emotions. And it answers why Kattappa killed Baahubali.","Baahubali 2 - The Conclusion movie review: Get amazed by Rajamouli's spectacle, drama",link,http://www.hindustantimes.com/movie-reviews/baahubali-2-the-conclusion-movie-review-prabhas-anushka-shetty-impress-in-ss-rajamouli-s-film/story-FQ6O18Syd5uGcABCIUjf9L.html,2017-04-27 22:47:20,5010,35,39,4871,93,29,15,2,0
111445058579_10154903910483580,Johnny Depp surprised Pirates of the Caribbean fans after making an appearance at the Disneyland ride in full Jack Sparrow getup!,Pirates of the Caribbean fans lose it after Johnny Depp crashes Disneyland ride,link,http://www.hindustantimes.com/hollywood/pirates-of-the-caribbean-fans-lose-it-after-johnny-depp-crashes-disneyland-ride/story-jCLNgiUmRiii0DWB5IppBP.html,2017-04-27 22:47:00,605,3,2,543,44,16,3,0,0
111445058579_10154903907213580,"Observing that India is the ""fastest growing emerging market economy"" in a region that remains the strongest-growing in the world, the IMF official said he believes that India is going to continue to grow at a fast pace","GST to push growth in India to over 8%, 'impressed by work done': IMF",link,http://www.hindustantimes.com/business-news/gst-to-push-growth-in-india-to-over-8-impressed-by-work-done-imf/story-RpzFeRtnJNKKREHvorT0QL.html,2017-04-27 22:45:01,74,2,5,70,2,0,2,0,0
111445058579_10154903898943580,"The guy claims he missed 60 hours of work and accumulated $1,000 in medical bills after becoming ill.","South Dakota man claims he found dead mouse in Coca Cola can, sues company",link,http://www.hindustantimes.com/world-news/south-dakota-man-claims-he-found-dead-mouse-in-coca-cola-can-sues-company/story-TfgRGQP0IIxr5fEER5IXXJ.html,2017-04-27 22:40:00,52,2,4,46,1,3,1,1,0
111445058579_10154903890363580,"The report says that to reduce the inequality, India needs a 'different economic model' -- one that is not only low-carbon but also recognizes poverty, inequality and lack of financial access.","1% of Indians own 53% of country's wealth, says UN report",link,http://www.hindustantimes.com/india-news/1-of-indians-own-53-of-country-s-wealth-says-un-report/story-NxM38GHS4JVxzc9Gi3GfyN.html,2017-04-27 22:35:01,1866,57,880,1521,3,19,33,168,122
111445058579_10154903888398580,SS Rajamouli's Baahubali 2: The Conclusion hasn't got off to a flying start in Tamil Nadu with the early morning shows being cancelled. Industry sources say the issue involving payment of dues is being discussed and it should get sorted out by afternoon.,Early morning shows of Baahubali 2: The Conclusion cancelled in Tamil Nadu,link,http://www.hindustantimes.com/regional-movies/early-morning-shows-of-baahubali-2-the-conclusion-cancelled-in-tamil-nadu/story-1mvfI69mwjCIxWuPzs3VOJ.html,2017-04-27 22:34:05,139,0,0,135,1,0,0,3,0
111445058579_10154903885118580,Manchester United F.C. held on following Marouane Fellaini's late sending-off for headbutting Sergio Aguero to eke out a 0-0 draw at Manchester City F.C. during the Manchester Derby in the English Premier League on Thursday.,"Fellaini sent off as Manchester United F.C., Manchester City F.C. draw blank",link,http://www.hindustantimes.com/football/fellaini-sent-off-as-manchester-united-f-c-manchester-city-f-c-draw-blank/story-XNa1hfMdpaXxUnuwprerdJ.html,2017-04-27 22:32:01,15,0,1,15,0,0,0,0,0
111445058579_10154903882208580,"Force India's Mexican driver Sergio Perez keeps in close contact with Mallya, who attended only the British Grand Prix at Silverstone last year after his Indian diplomatic passport was revoked with a judge in Mumbai issuing a non-bailable warrant for his arrest.","Vijay Mallya optimistic, happy that action has been taken: Driver of Formula One team owned by him",link,http://www.hindustantimes.com/india-news/vijay-mallya-optimistic-after-arrest-happy-that-action-has-been-taken-driver-of-formula-one-team-owned-by-him/story-zKzD3lOTJltZm61X7jTsMI.html,2017-04-27 22:30:01,114,0,2,113,1,0,0,0,0
111445058579_10154903877013580,"In a series of furious tweets, Rishi wrote, ""Shameful. Not ONE actor of this generation attended Vinod Khanna's funeral. And that too he has worked with them. Must learn to respect. Why this?",Rishi Kapoor is angry that younger generation skipped Vinod Khanna's funeral,link,http://www.hindustantimes.com/bollywood/rishi-kapoor-is-angry-that-younger-generation-skipped-vinod-khanna-s-funeral/story-BXmRMcFUCM0HEzoGuiWmVP.html,2017-04-27 22:27:15,7301,126,125,6632,36,6,4,453,170
111445058579_10154903872598580,"Shabana Azmi goes down memory lane and opens her heart about her experience of working with late actor Vinod Khanna in films such as Shaque, Khoon Ki Pukar and Amar Akbar Anthony.",I regret not going to see Vinod Khanna after learning about his illness: Shabana Azmi,link,http://www.hindustantimes.com/bollywood/shabana-azmi-remembers-vinod-khanna-as-a-courteous-considerate-and-loving-individual/story-vfRhuJUGgZMBRldNEXc5KO.html,2017-04-27 22:25:01,396,0,7,375,5,1,0,14,1
111445058579_10154903861833580,"HT Column | To rediscover itself, AAP must go back to its original identity built during the anti-corruption Anna agitation: A public spirited movement that becomes the voice of those who feel desperately powerless in the India of today, opines Rajdeep Sardesai.",AAP must go back to its roots and be the voice of the voiceless: Rajdeep Sardesai | Opinion,link,http://www.hindustantimes.com/columns/post-mcd-rout-aap-must-go-back-to-its-roots-and-be-the-voice-of-the-voiceless/story-zdJG6fbqtIFNTkMenDUfBO.html,2017-04-27 22:20:01,187,11,13,171,3,1,12,0,0
111445058579_10154903851703580,"The passenger, who was travelling from Mumbai, tweeted in the morning saying, ""@narendramodi sir we have been in jet airways flight for past 3 hrs, looks like hijacked, pl help 9W355"".",'Looks like hijacking': Tweet by Jet Airways passenger sends security agencies into a tizzy,link,http://www.hindustantimes.com/india-news/looks-like-hijacking-tweet-by-airline-passenger-sends-security-agencies-into-a-tizzy/story-RRHp8bdLmzpOfMBfetU6iO.html,2017-04-27 22:15:01,1590,37,87,1265,5,22,283,7,8
111445058579_10154903840653580,"Opinion by Aman Sethi | The engine of Indian politics doesn't seem to be aspiration, it is anxiety – and no one recognises this better than Narendra Modi, who has understood that his followers don't want a Ceo-in-Chief to lead them; they want a parent, or better still, a priest.","India's polity has shifted from hope to fear, and PM Modi knows it",link,http://www.hindustantimes.com/authors/india-s-polity-has-shifted-from-hope-to-fear-and-modi-knows-it/story-cx9qEwkpt3PsgwqlsKYRCI.html,2017-04-27 22:10:00,285,12,22,269,2,1,10,1,2
111445058579_10154903830188580,"#Opinion | A country must defend its borders and take security seriously but leaders should be judged not by their readiness to deploy force on their citizens but for their ability to create conditions where soldiers and civilians do not live with deep psychological burdens, writes Sushil Aaron.","What Indians should know before demanding military crackdown in Kashmir, Chhattisgarh",link,http://www.hindustantimes.com/opinion/what-indians-should-know-before-demanding-military-crackdown-in-kashmir-chhattisgarh/story-l65D1BM3Z4IVMJ2dtQ802O.html,2017-04-27 22:05:01,721,91,249,655,26,4,8,5,23
111445058579_10154903821203580,"HT Comment | India's built environment is infamously inhospitable to the disabled and the elderly, confining them to their homes. Most public buildings lack ramps and even ATM machines have steps leading up to them. We need to inculcate a culture of sensitivity towards the physically challenged.",Callous airline staff's attitude reflects our apathy towards India's disabled population,link,http://www.hindustantimes.com/analysis/callous-airline-staff-s-attitude-reflects-our-apathy-towards-india-s-disabled-population/story-sD28yJSGZs8qHfTi8bHAvL.html,2017-04-27 22:00:02,16,0,0,15,0,0,0,0,1
111445058579_10154903812423580,WhatsApp's new privacy policy allows it to collect and share information about its users with Facebook and all its group companies for commercial advertising and marketing on its platform.,WhatsApp case: Govt tells SC it will protect citizens' freedom of choice,link,http://www.hindustantimes.com/india-news/whatsapp-case-govt-tells-sc-it-will-protect-citizens-freedom-of-choice/story-bTURNTTYSzxBZaF15U8FFI.html,2017-04-27 21:55:01,57,4,1,54,1,0,0,0,2
111445058579_10154903804653580,Sushma Swaraj said that encouraging men to study home science will help break the traditional mindset about women.,"Men should learn to do household work, women martial arts, says Sushma Swaraj",link,http://www.hindustantimes.com/india-news/men-should-learn-to-do-household-work-women-martial-arts-says-sushma-swaraj/story-VeNihxNceSwMwnZq3ofghL.html,2017-04-27 21:50:00,10740,153,1277,10055,470,49,157,2,8
111445058579_10154903796483580,"Electricity problems have plagued the Balumath community health centre, and doctors are forced to using mobile phone flashlights while operating on critical and injured patients in the dark.","No electricity, doctors use mobile phone flashlights in infra-starved Jharkhand hospital",link,http://www.hindustantimes.com/india-news/no-electricity-doctors-use-mobile-phone-flashlights-in-infra-starved-jharkhand-hospital/story-a8djkngQ5LQ0uLWuarv0NL.html,2017-04-27 21:45:01,359,19,95,243,2,7,8,51,48
111445058579_10154903788248580,"#Opinion | Banning social media websites such as WhatsApp, Facebook, and Twitter will not help stem discontent in the valley. Infact, it will encourage people to find alternative ways of resistance, while inconveniencing millions of people who aren't trying to brew discontent, writes Vidya Subramanian.",The utter uselessness of banning social media in Kashmir,link,http://www.hindustantimes.com/authors/the-utter-uselessness-of-banning-social-media-in-kashmir/story-cjcZWIhHEXZ6o7PcwNGJ6I.html,2017-04-27 21:40:01,54,6,8,48,0,1,5,0,0
111445058579_10154903778653580,"Chavindra Karma, the son of Congress leader Mahendra Karma who had played a key role in raising the militia some 10 years ago before being brutally killed by the Maoists in 2013, is taking the lead in attempting to revive the vigilante group.","After Sukma attack, slain Congress leader's son wants revival of Salwa Judum",link,http://www.hindustantimes.com/india-news/attack-on-crpf-in-sukma-slain-congress-leader-s-son-wants-revival-of-salwa-judum/story-FbvZ0LHugTfhJvmwu2JAgJ.html,2017-04-27 21:35:01,268,7,7,259,2,2,4,1,0
111445058579_10154903769008580,HT Comment | This sense of entitlement is so deep that some lawmakers --- and their families after their deaths --- refuse to leave their official accommodation or give up other perks.,There can be no perks in perpetuity for lawmakers,link,http://www.hindustantimes.com/editorials/there-s-can-be-no-perks-in-perpetuity-for-lawmakers/story-RhfPDNgRbLnBvAGG8ueFNL.html,2017-04-27 21:30:01,39,0,1,34,0,2,1,0,2
111445058579_10154903758563580,"With Rs 500 crore having now been sanctioned for release from the Nirbhaya corpus, targets to fix CCTV cameras at 983 additional stations have been set for the current fiscal.","Railways gets Nirbhaya fund share for installing CCTVs, Ladies Special trains",link,http://www.hindustantimes.com/india-news/railways-gets-nirbhaya-fund-share-for-installing-cctvs-ladies-special-trains/story-CA1zOILbSQ74AtoL6eaxgI.html,2017-04-27 21:25:01,172,0,1,168,0,2,0,0,2
111445058579_10154903745023580,"Feroz was not only Vinod's co-star but also directed him. The two, known to be thick friends, first worked together in the 1976 film Shankar Shambhu, in which they played the title roles.","Vinod Khanna died on the same date as friend Feroz Khan, of the same disease",link,http://www.hindustantimes.com/bollywood/vinod-khanna-died-on-the-same-date-as-friend-feroz-khan-of-the-same-disease/story-7tfcj2kvOW6m12Ysf3Gm8I.html,2017-04-27 21:20:01,558,6,45,502,12,4,0,40,0
111445058579_10154903734253580,Gambhir announced that he would extend the support through his Gautam Gambhir Foundation and that initial steps were already being taken in this regard.,Gautam Gambhir to bear education expenses of slain CRPF men's children,link,http://www.hindustantimes.com/cricket/gautam-gambhir-to-bear-education-expenses-of-slain-crpf-men-s-children/story-fRO739JCAY6iNlR3nTH1NL.html,2017-04-27 21:15:01,1267,13,122,1193,58,15,1,0,0
111445058579_10154903717573580,Observers say it's likely that Trump sees India 'very favourably' but they also argue that biggest impact of Trump presidency on India has been an 'increase in uncertainty'.,"Trump's 100 days in office: India hopeful but apprehensive over H-1B, hate crime",link,http://www.hindustantimes.com/india-news/trump-s-100-days-in-office-india-hopeful-but-apprehensive-over-h-1b-visa-hate-crimes/story-sr0j1Q7wh7xtPt2vNJqCZM.html,2017-04-27 21:10:01,95,3,1,90,1,1,2,0,1
111445058579_10154903705228580,"""The chief minister directed the ministers to be accessible to the party legislators and work in close co-ordination with them. The ministers were also directed to be seen more on the ground""","Start afresh, work in tandem: CM Arvind Kejriwal to AAP after MCD election rout",link,http://www.hindustantimes.com/delhi/start-afresh-work-in-tandem-with-ministers-chief-minister-kejriwal-tells-aap/story-0Zxpc3RdWcTMjzQ0dW9xlM.html,2017-04-27 21:05:01,48,0,0,43,2,0,2,0,1
111445058579_10154903695778580,Regular classes and a bit of confidence helped Rajasthan's Kalpit Veerwal score full marks and clinch the All India Rank 1 in the Joint Entrance Examination (JEE) Main 2017.,JEE Mains 2017: Son of compounder from Udaipur tops exam with 360/360 score,link,http://www.hindustantimes.com/education/jee-mains-2017-compounder-s-son-from-udaipur-is-the-topper/story-dqfXWAf5WOCLhv2QiduoaN.html,2017-04-27 21:00:03,2265,26,137,2195,16,50,4,0,0
111445058579_10154903685663580,"Vinod Khanna -- veteran Bollywood actor, politician and former union minister -- was hospitalised over a month ago for cancer but the family then remained tight-lipped about his condition.","Vinod Khanna dies at 70: Amitabh Bachchan, Rishi Kapoor and others attend funeral",link,http://www.hindustantimes.com/bollywood/vinod-khanna-dies-at-70-amitabh-bachchan-dia-mirza-and-others-attend-funeral/story-03uwKKdWc4KgRZXs5DEt1K.html,2017-04-27 20:55:01,6839,76,64,5869,66,5,1,897,1
111445058579_10154903677478580,"A Colonel said the operation lasted 35 minutes and gunner Rishi Kumar's timely action saved many soldiers. The militants killed three soldiers, including an officer, before they ran into Kumar.","How this Indian Army soldier killed two militants in Kupwara, saved lives of many",link,http://www.hindustantimes.com/india-news/brave-sentry-kills-two-militants-saves-lives-of-many-soldiers-in-kupwara-attack/story-0ln6udTAhK1ZG3MbQQFRCN.html,2017-04-27 20:50:01,3336,99,106,3088,172,47,25,2,2
